Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5
0.86974623816448,0.004206698457311967,-0.06295582214393959,0.02423855939958531,-0.011615827958897831,0.0053751408898085684
0.8698974536534291,-0.23013545805237332,0.15615980569432844,-0.028975421833629448,0.010714653423177086,-0.004590483436499148
0.8616249220785991,0.35114240283987996,-0.10577687306154673,0.020110133513683584,-0.008356047608646146,0.004223335785959814
0.8742472126171283,-0.04259370762532661,0.07601794642915131,-0.018170268210907423,0.00918937549225142,-0.004639425637898055
0.8727161239522108,0.24036994677530016,-0.0882405666857337,0.02392774294421214,-0.010084650985274682,0.0041386329527022935
0.8813565481231195,-0.08809029700474441,0.12806529256691773,-0.022271669630838355,0.007108882727076379,-0.002607844815926178
0.8781900227663791,0.38861059915000895,-0.07326972878138586,0.01029526863360037,-0.0037251458692334175,0.001364912062328803
0.8921591585049076,0.11587670949874665,0.019799096524030915,-0.006770225369737433,0.0019452438044200119,-0.0007543258282676265
0.8963245041940435,0.18957542104565736,-0.041403475709778,0.0021412502193221467,-0.001188526864937899,0.0014478445672764908
0.9031390501561655,0.03545814555933029,-0.02204665757422377,-0.00330358302973865,0.004826397546626211,-0.003319004138905726
0.9044136413521806,-0.04660672316658042,-0.05191091880129226,0.018806922513128432,-0.008962070821038,0.003997320183553905
0.9027382993937626,-0.23983613776274965,0.11810292427554907,-0.022249769284389296,0.007644393226497276,-0.002422347602711558
0.8941170637127487,0.19978156592720986,-0.08303411879842924,0.012770428942852543,-0.0024190058828776413,-7.03521093959417e-05
0.9012984834130787,-0.10929857631311284,0.03241005878025136,0.0016885728659568452,-0.0027112766347075013,0.0014585071071592517
0.897369597654725,0.01134226052330829,0.04767469136733192,-0.010732222661309937,0.0033479442247486206,-0.0007826547694089229
0.8977773106125764,0.1888030513682059,-0.04934418123832498,0.0046052497750954735,9.648382302870928e-05,-0.0002442315430772875
0.9045640926977268,0.005127873301978821,-0.00771290360392269,0.00504725772890867,-0.0009181515209384383,-0.0005794358321760847
0.9047484210674676,-0.023582076023471465,0.037914108624794794,0.0008410575357455487,-0.0033253593184211128,0.0021217642966219192
0.9039007313191985,0.11754663415305297,0.04551723581378712,-0.014392949802371685,0.0054892967239351005,-0.0019863563100236178
0.9081261047178724,0.2869766699418806,-0.08459446680024298,0.010754403781431419,-0.0027628204779135642,0.0009801865269464245
0.918441870847199,-0.027911597793405678,0.012624922262743385,-0.001902522404343795,0.001309265712876001,-0.000866793310517684
0.9174385505592086,0.019082491205291062,-0.004573805773514994,0.0040954349793919246,-0.0022917397825002457,0.001064195981615927
0.9181244966205333,0.0020572904864226407,0.032448766071064956,-0.006403394566715713,0.002129355225336793,-0.0006235797062185501
0.9181984487209682,0.12284220851649678,-0.025437670067795376,0.003351525134305017,-0.00046124385018790463,-3.509675874242627e-05
0.9226141787317834,0.028154882431868974,0.004859985907235202,0.001238492669061464,-0.0006070497990431051,0.0002129299256490643
0.9236262442164958,0.046245339189057266,0.016055911138630672,-0.0015425003628783535,0.00027754612836938857,-0.0003737347471255025
0.9252885957370647,0.10601069071368652,0.0021117682594697417,-0.00027101678730709095,-0.0012750972317970713,0.0012729250657131184
0.9290992939824386,0.11387138272151034,-0.0003382128853057008,-0.006112442848666531,0.004013141730381205,-0.0017276006984377472
0.9331925554772356,0.11261244376713231,-0.0555944568860945,0.012272406641390794,-0.0031640013479089105,0.000104862446885736
0.9372405627016172,-0.09432830409388586,0.05534761858893893,-0.0022223938106526306,-0.0027283608752469665,0.0022023658692949945
0.9338498037085408,0.11169363090924665,0.03525726556517947,-0.014721454999107552,0.00642114628168276,-0.0025055567214576566
0.9378647829569531,0.242932702432899,-0.09782411116372995,0.014694851693645395,-0.003987936729764685,0.0012749793841893195
0.9465973288603209,-0.12120062770356482,0.03501677272553432,-0.003574529623627635,0.0013088366915889114,-0.0007116240341608788
0.942240607701173,0.009143250830013825,0.0027031648994414363,0.002421462344401118,-0.0016475336755574074,0.0005568420171218494
0.942569274269237,0.019205314517913307,0.024593089673157688,-0.0051261551308597626,0.0006658103931855698,0.0006381406565669211
0.9432596353813338,0.11074883619676783,-0.021747151979731667,-0.002075970340483609,0.003316901470189916,-0.0020363828375122967
0.947240652700729,0.02979882523158213,-0.04051384256681629,0.013119290230839136,-0.005143045900876061,0.0016715107964878923
0.9483118119419313,-0.12100694478750666,0.078084027394546,-0.010441832490605603,0.001801077329769047,-0.00031404148942834305
0.9439620529782319,0.16964733857269776,-0.01630972943904771,-0.0021908067725049506,0.0004964235957292603,0.0004400224777767874
0.9500602569525588,0.10893719233558968,-0.036114536874838,8.338978070987413e-05,0.0023244526556408353,-0.0013310914152430474
0.9539761522730634,-0.025492923329459887,-0.035360696522599405,0.010732082274473725,-0.003205432546490716,0.0006024869820436934
0.9530597745233571,-0.15711699869844734,0.06165690699155541,-0.003952521180128201,-0.0007024610688540901,0.0007870769019995249
0.9474119906326207,0.07239017087012754,0.02592627029609817,-0.007170608626613798,0.0025673706372665553,-0.000540953320541104
0.950014153633918,0.16889622677627708,-0.03889575090165768,0.004590930317801859,0.0003200345579800938,-0.0010367226991577162
0.9560853578746761,0.024113523049240804,0.00260607939953192,0.006057060241780933,-0.003986925465302259,0.0013577459208579607
0.9569521512080174,0.033814202759617135,0.05736166680274811,-0.012207688309897104,0.0016536931954649096,0.0011522403095582557
0.9581676486475426,0.24733308380626912,-0.05299535748982405,-0.00463185308055763,0.006440559494923569,-0.0038051768628094554
0.967058372235308,0.05006703380103412,-0.09486712796387148,0.02487338867293556,-0.00936766448141484,0.0033162084954497825
0.9688580997587515,-0.30305943793505136,0.12998733164682574,-0.01804139309526489,0.004409189667120299,-0.0010596742680578969
0.9579642166927296,0.1807959161799479,-0.03310615546914508,0.0021578158659951523,6.87966278225988e-06,7.592864357191358e-05
0.9644631714294593,0.05756397984455359,-0.013599584536344803,0.0021893327107247256,0.000322317564114964,-0.0007796894694899536
0.9665323868596541,0.006941879149938164,0.0061918974386736,0.003665921454001588,-0.002916823797789943,0.0006866734695441791
0.966781922133108,0.029990146160859092,0.03933168383262394,-0.009696518777156576,-6.410803804226133e-05,0.0023717789121779926
0.9678599586649362,0.17639553480657777,-0.048324466216399534,-0.00999020803851189,0.009789208540358123,-0.004964826733981155
0.9742007357172683,-0.003483930502265666,-0.1386355556877852,0.034855735048619586,-0.010836664012787633,0.002074850596411362
0.9740755011040174,-0.5195308024581997,0.17645892427018092,-0.014788770487071163,-0.002216906212280742,0.004033785258552473
0.9554002608615768,0.13730701556454758,0.042769018166021654,-0.02494477537914932,0.014541048316163674,-0.00821803367070478
0.9603359480056451,0.2965072866040107,-0.18273077447348587,0.041670112078345665,-0.019599944756014856,0.009330109656733714
0.9709943050939327,-0.3836764087640883,0.19396540699569495,-0.04812039584835615,0.01916105597932209,-0.008505937000275243
0.9572025355296966,0.33832626256510473,-0.24104108717404266,0.0396594918101187,-0.01617600247469606,0.007644344029167692
0.9693641325011075,-0.5589074840875359,0.1174791658022742,-0.034445384326372175,0.015581654770188573,-0.004514587986583044
0.9492734439620529,-0.12161161340349311,-0.19390575969509694,0.03693668912178872,-0.0031737462600013766,-0.004033711494872896
0.9449019493637827,-0.8433922579752536,0.14000046359827784,0.022397245655829907,-0.019931394344669298,0.010775081128690705
0.9145850692831843,-0.3222647524529647,0.34247068729519664,-0.06891168629133992,0.024832594817137364,-0.010081484937818287
0.9030008251050655,0.9525231332269014,-0.28048825833335633,0.04485043546589026,-0.01704991883649778,0.006692320475083517
0.9372405627016172,-0.09154588366563571,0.12495792202406217,-0.033257992465691846,0.010752652451462175,-0.002598395688572448
0.9339498215894964,0.37358836322159567,-0.1756930275486725,0.016001642558523953,-4.212069707891406e-05,-0.001954977240731839
0.9473789626566516,-0.28039853675624676,-0.031038805412248325,0.015808680852150685,-0.008163876716407607,0.003788764444103718
0.937299656458107,-0.395935120158501,0.11187105045455978,-0.02159135502255544,0.0075761635196611886,-0.003891502497017655
0.9230672308648727,0.020485511353322116,-0.08331395347463903,0.013116271913860581,-0.008590691608306564,0.006530593607612374
0.9238036103907881,-0.2896362670575085,0.03525663101942842,-0.026239071815605017,0.01854000169969327,-0.010444925963458909
0.913392241431278,-0.15839955752063734,-0.20194355072355344,0.058695666026781175,-0.02485239108509879,0.010305158543397645
0.9076983542219008,-0.910099488649821,0.32866297175250986,-0.055157145626641896,0.017959352031995005,-0.006400319573112587
0.8749835921430436,0.31329156467119706,-0.1699554648677454,0.02711754244320104,-0.008630130922341167,0.0043036423039145835
0.8862452829003216,-0.31933825083106154,0.07518605694953448,-0.012418479144469285,0.00924891751802394,-0.00670806164430511
0.8747662357973336,-0.039471161100584094,-0.03707650823341857,0.02995230363341002,-0.018619048871839548,0.008998840659940313
0.8733473913078178,-0.1774820487259284,0.23369114373971633,-0.0553445620529848,0.018765728185457752,-0.004926462244233497
0.866967558037116,0.6923928050401067,-0.2666215300358226,0.030624265224938323,-0.0017007629595341797,-0.0029034158799886036
0.8918565577173644,-0.30005971472293114,0.010220628412043008,0.022832795815177356,-0.013762711768250004,0.005083423978004007
0.8810705037759722,-0.26201519363819004,0.21662820849418107,-0.040216406389371344,0.007355861088740626,0.0005200745110370188
0.8716520118112797,0.544345835581456,-0.1469265304709077,-0.006518020418482737,0.009516458257090844,-0.004056161470751957
0.8912192621193569,-0.0025627556575988117,-0.20584917982122058,0.03707840963294464,-0.007334455990952615,1.172473686866048e-05
0.8911271403868977,-0.7688007154250504,0.12933819134350918,0.0034780838671500535,-0.007285746752679109,0.005113158117241233
0.8634915546022065,-0.2873616737872157,0.16077993330766954,-0.029899097022485704,0.013956353590615707,-0.007130875055636735
0.8531619489868053,0.31111381285893336,-0.10950673298617508,0.03403720960008605,-0.015668148526103622,0.006342079459903081
0.8643453574976987,-0.09650605590614954,0.1981883089688834,-0.037741105693282956,0.010679381744502782,-0.002041247552180357
0.8608763162582377,0.6412156374519099,-0.14298980863143948,0.011182864405550165,0.002199224406377116,-0.003298140082137556
0.8839256831484474,0.10896081220340165,-0.041897152304089136,0.02125786609313405,-0.01150256633910615,0.0052717684692502745
0.8878424275171776,-0.04699408899869674,0.15027312476190632,-0.03143724539344149,0.010398464734591975,-0.0034555517743534822
0.8861531611678625,0.5123716205243914,-0.13391834257453458,0.016199798577837064,-0.003957277029926596,0.0009768302795257007
0.9045710548931754,0.013883758299876328,0.012527202217082825,-0.001929125709805952,0.0001008659690325541,-0.00036327874554555517
0.9050701254400829,0.06051410133426872,-0.004912018658820695,-0.0014670424384144523,-0.0014083389858160734,0.0018524826079605041
0.907245386993634,0.04222996166102226,-0.01817402485561084,-0.007918870463623275,0.00628761340607609,-0.003743178490125535
0.9087634003158799,-0.025419701739242778,-0.08976030375948071,0.02088570059033628,-0.009263044576120252,0.00442153879298146
0.9078496546156724,-0.35953690386025433,0.09904561173448694,-0.021549800519036714,0.009105792952213051,-0.0037426215743447335
0.8949256123378254,0.009143250830013825,-0.09576374111009466,0.020165305540314867,-0.006442551379470771,0.0010481671340439867
0.8952542789058893,-0.3473207082279031,0.08652983134092287,-0.0093490613575321,-0.0020880466042655847,0.0031293429659790205
0.8827693643702346,-0.025228380809965815,0.0020146827595602253,-0.018914739603339177,0.010912493525280738,-0.004705193334608326
0.881862495960653,-0.017729072779665143,-0.1689738225908825,0.03107715315855794,-0.008634758223366207,0.0022987823748692386
0.8812252003626455,-0.6467048947314119,0.11196242504270991,-0.008480066841380382,0.0009153015938170567,0.00041469940657822723
0.8579785146648459,-0.22994413712309633,0.035302952859254534,-0.004286922623984969,0.002638128505258707,-0.0006092990578525691
0.8497128603806419,-0.09853500255119782,-0.003450659794169608,0.007798769525243986,0.00010685694486298532,-0.001875246079477765
0.8461708858986166,-0.11137948666734744,0.06704991132966638,0.008288298423114914,-0.007683663996454809,0.0036277383315885506
0.8421671989916024,0.13820220855462126,0.1419758045212734,-0.026911805534732484,0.007387409475530544,-0.0020761525253558846
0.8471350650634145,0.6666825789267766,-0.10130586369970064,0.006931108684036281,-0.0012377570576314425,0.0009003262792530916
0.8710998757502827,0.2895890273218845,-0.038648912604502116,0.0012607439826010517,0.002502557778538361,-0.0023752162996462504
0.8815095466133419,0.1457251364527339,-0.027251836370026143,0.01272536476842852,-0.007365039079846581,0.003444406082369496
0.8867478345449534,0.044284890160663705,0.08778496283648513,-0.02101506705990555,0.006944399030043951,-0.0031458992238599316
0.8883397150628117,0.3710492274318088,-0.10219042047665401,0.010798344861165746,-0.006124922405136145,0.004491009426406464
0.9016775834457331,-0.009336933746071984,-0.004573805773514994,-0.01726091247934478,0.01253252387189793,-0.006222663439036932
0.9013419546822208,-0.026362134464940404,-0.16061177868364326,0.040152600572313034,-0.013318904568944532,0.0035471404470994545
0.9003943319578186,-0.6242116946140722,0.2023661581937478,-0.020863449276796692,0.0014173331106561325,0.0022354415032170287
0.8779561948850958,0.12906131971138865,0.013761393702860664,-0.014370417715159673,0.010704249656965162,-0.005908452293145563
0.8825954792936666,0.18028572703520931,-0.11614661972508476,0.034667476301259416,-0.01384182022915158,0.005198830942885182
0.8890760945887269,-0.25204997140831964,0.19724600852858515,-0.028744134520970327,0.007756199238350617,-0.0025540526525951266
0.8800158160703433,0.4821641715796622,-0.0625998419776047,0.006788265078190663,-0.002854355233951917,0.0011669487872657796
0.897347862020154,0.24914708965422847,-0.001234191485777839,-0.006287996587349524,0.001993615954539376,-0.0004249820635111701
0.9063037925116324,0.24455302536480017,-0.058077434409924154,0.0028450796226705544,0.00022807078065465103,-0.00013442692965993618
